Make,Model,Year,Engine Fuel Type,Engine HP,Engine Cylinders,Transmission Type,Driven_Wheels,Number of Doors,Vehicle Size,Vehicle Style,highway MPG,city mpg,Popularity,MSRP,Power
1101,10110,1101,111,1.264335054559464,100,11,11,0,0,110,-1.3020210741613154,-1.111240551483839,0.8748667402931614,165986.0,
1101,10110,1101,111,1.264335054559464,100,0,11,0,0,1000,-1.3020210741613154,-1.111240551483839,0.8748667402931614,154090.0,
1101,10110,1101,111,1.264335054559464,100,11,11,0,0,1000,-1.3020210741613154,-1.111240551483839,0.8748667402931614,143860.0,
1101,10110,1101,111,1.264335054559464,100,0,11,0,0,110,-1.3020210741613154,-1.111240551483839,0.8748667402931614,176287.0,
1101,10110,1110,111,1.264335054559464,100,0,11,0,0,1000,-1.3020210741613154,-1.111240551483839,0.8748667402931614,157767.0,
1101,10110,1110,111,1.481276486647747,100,0,11,0,0,1000,-1.3020210741613154,-1.111240551483839,0.8748667402931614,187124.0,
1101,10110,1110,111,1.264335054559464,100,11,11,0,0,1000,-1.3020210741613154,-1.111240551483839,0.8748667402931614,147332.0,
1101,10110,1110,111,1.264335054559464,100,11,11,0,0,110,-1.3020210741613154,-1.111240551483839,0.8748667402931614,169900.0,
1101,10110,1110,111,1.264335054559464,100,0,11,0,0,110,-1.3020210741613154,-1.111240551483839,0.8748667402931614,180408.0,
100001,10111,11001,111,0.8304521903828976,11,1,11,0,0,1000,-0.04474941969926083,-0.057912398013244555,0.34251305946338567,46790.0,
100001,10111,11001,111,0.6742543592793337,11,11,11,0,0,110,-0.27334426596508893,-0.29198532100671004,0.34251305946338567,48100.0,
100001,10111,11001,111,0.6742543592793337,11,11,11,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.34251305946338567,29990.0,
100001,10111,11001,111,0.6742543592793337,11,1,11,0,0,110,-0.15904684283217488,-0.1749488595099773,0.34251305946338567,41820.0,
100001,10111,11001,111,0.6742543592793337,11,1,11,0,0,1000,-0.04474941969926083,-0.057912398013244555,0.34251305946338567,31290.0,
100001,10111,11001,111,0.8304521903828976,11,11,11,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.34251305946338567,45490.0,
100001,10111,11010,111,0.6742543592793337,11,1,11,0,0,110,-0.15904684283217488,-0.1749488595099773,0.34251305946338567,41820.0,
100001,10111,11010,111,0.6742543592793337,11,11,11,0,0,110,-0.27334426596508893,-0.29198532100671004,0.34251305946338567,48100.0,
100001,10111,11010,111,0.8304521903828976,11,1,11,0,0,1000,-0.04474941969926083,-0.057912398013244555,0.34251305946338567,43290.0,
100001,10111,11010,111,0.6742543592793337,11,1,11,0,0,1000,-0.04474941969926083,-0.057912398013244555,0.34251305946338567,39270.0,
100001,10111,11010,111,0.8304521903828976,11,11,11,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.34251305946338567,41990.0,
100001,10111,11010,111,0.6742543592793337,11,11,11,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.34251305946338567,29990.0,
100001,10111,11011,111,0.6742543592793337,11,11,11,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.34251305946338567,37970.0,
100001,10111,11011,111,0.6742543592793337,11,1,11,0,0,1000,-0.04474941969926083,-0.057912398013244555,0.34251305946338567,38370.0,
100001,10111,11011,111,0.8304521903828976,11,11,11,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.34251305946338567,45490.0,
100001,10111,11011,111,0.6742543592793337,11,11,11,0,0,110,-0.27334426596508893,-0.29198532100671004,0.34251305946338567,45270.0,
100001,10111,11011,111,0.6742543592793337,11,1,11,0,0,110,-0.15904684283217488,-0.1749488595099773,0.34251305946338567,46570.0,
100001,10111,11011,111,0.8304521903828976,11,1,11,0,0,1000,-0.04474941969926083,-0.057912398013244555,0.34251305946338567,46790.0,
11101,1011,11001,1000,-0.6100389186833025,1,11,10,10,0,1110,1.2125222347627937,0.6443063709671518,-0.6477343755964454,25045.0,
11101,1011,11001,1000,-0.6100389186833025,1,1,10,10,0,1110,1.441117081028622,0.99541575545735,-0.6477343755964454,26095.0,
11101,1011,11001,1000,-0.861690979905711,1,1,10,10,0,1110,1.66971192729445,1.2294886784508154,-0.6477343755964454,23795.0,
11101,1011,11001,1000,-0.861690979905711,1,11,10,10,0,1110,1.66971192729445,1.1124522169540827,-0.6477343755964454,19595.0,
11101,1011,11001,1000,-0.6100389186833025,1,1,10,10,0,10,1.2125222347627937,0.8783792939606173,-0.6477343755964454,25395.0,
11101,1011,11001,1000,-0.6100389186833025,1,11,10,10,0,10,0.9839273884969657,0.7613428324638846,-0.6477343755964454,25545.0,
11101,1011,11001,1000,-0.861690979905711,1,1,10,10,0,10,1.555414504161536,1.2294886784508154,-0.6477343755964454,24295.0,
11101,1011,11001,1000,-0.861690979905711,1,11,10,10,0,10,1.555414504161536,1.1124522169540827,-0.6477343755964454,20095.0,
11101,1011,11010,1000,-0.861690979905711,1,11,10,10,0,1110,1.66971192729445,1.1124522169540827,-0.6477343755964454,22545.0,
11101,1011,11010,1000,-0.861690979905711,1,1,10,10,0,1110,1.66971192729445,1.2294886784508154,-0.6477343755964454,21095.0,
11101,1011,11010,1000,-0.6100389186833025,1,1,10,10,0,10,1.2125222347627937,0.8783792939606173,-0.6477343755964454,25495.0,
11101,1011,11010,1000,-0.861690979905711,1,11,10,10,0,10,1.555414504161536,1.1124522169540827,-0.6477343755964454,20745.0,
11101,1011,11010,1000,-0.861690979905711,1,1,10,10,0,10,1.555414504161536,1.2294886784508154,-0.6477343755964454,24295.0,
11101,1011,11010,1000,-0.6100389186833025,1,11,10,10,0,1110,1.2125222347627937,0.6443063709671518,-0.6477343755964454,24745.0,
11101,1011,11010,1000,-0.6100389186833025,1,1,10,10,0,1110,1.441117081028622,0.99541575545735,-0.6477343755964454,25795.0,
11101,1011,11010,1000,-0.6100389186833025,1,11,10,10,0,10,0.9839273884969657,0.7613428324638846,-0.6477343755964454,25445.0,
11101,1011,11011,1000,-0.861690979905711,1,1,10,10,10,1110,1.2125222347627937,0.99541575545735,-0.6477343755964454,21495.0,
11101,1011,11011,1000,-0.861690979905711,1,11,10,10,10,1110,1.2125222347627937,0.8783792939606173,-0.6477343755964454,17845.0,
11101,1011,11011,1000,-0.6100389186833025,1,11,10,10,10,1110,0.8696299653640517,0.6443063709671518,-0.6477343755964454,23145.0,
11101,1011,11011,1000,-0.6100389186833025,1,1,10,10,10,1110,1.0982248116298798,0.8783792939606173,-0.6477343755964454,24195.0,
11101,1011,11011,1000,-0.861690979905711,1,1,10,10,0,10,1.2125222347627937,0.99541575545735,-0.6477343755964454,20145.0,
11101,1011,11011,1000,-0.6100389186833025,1,1,10,10,0,10,0.9839273884969657,0.7613428324638846,-0.6477343755964454,24945.0,
11101,1011,11011,1000,-0.6100389186833025,1,11,10,10,0,10,0.7553325422311375,0.6443063709671518,-0.6477343755964454,23895.0,
11101,1011,11011,1000,-0.861690979905711,1,11,10,10,0,10,1.2125222347627937,0.8783792939606173,-0.6477343755964454,19095.0,
100,11001,11001,111,-0.12409011080554827,1,1,0,10,10,1110,0.7553325422311375,0.29319698647695364,1.6695698821331661,42300.0,
100,11001,11001,111,-0.12409011080554827,1,1,11,10,10,1110,0.8696299653640517,0.4102334479736864,1.6695698821331661,40300.0,
100,11001,11001,111,0.39656932620633134,11,1,11,10,10,1110,0.6410351190982235,0.1761605249802209,1.6695698821331661,45800.0,
100,11001,11001,111,0.39656932620633134,11,1,0,10,10,1110,0.5267376959653095,0.05912406348348817,1.6695698821331661,47800.0,
100,11001,11010,111,-0.12409011080554827,1,1,0,10,10,1110,0.8696299653640517,0.29319698647695364,1.6695698821331661,43650.0,
100,11001,11010,111,0.39656932620633134,11,1,0,10,10,1110,0.4124402728323954,0.05912406348348817,1.6695698821331661,49950.0,
100,11001,11010,111,0.39656932620633134,11,1,11,10,10,1110,0.5267376959653095,0.05912406348348817,1.6695698821331661,47950.0,
100,11001,11010,111,-0.12409011080554827,1,1,11,10,10,1110,0.8696299653640517,0.4102334479736864,1.6695698821331661,41650.0,
100,11001,11011,110,0.5701224718769579,11,1,11,10,10,1110,0.6410351190982235,0.1761605249802209,1.6695698821331661,48300.0,
100,11001,11011,110,0.5701224718769579,11,1,0,10,10,1110,0.5267376959653095,0.1761605249802209,1.6695698821331661,50300.0,
100,11001,11011,110,-0.054668852537297655,1,1,0,10,10,1110,0.7553325422311375,0.4102334479736864,1.6695698821331661,43950.0,
100,11001,11011,110,-0.054668852537297655,1,1,11,10,10,1110,0.8696299653640517,0.4102334479736864,1.6695698821331661,41950.0,
100,11000,11001,111,0.39656932620633134,11,1,0,0,10,110,0.29814284969948135,0.05912406348348817,1.6695698821331661,56900.0,
100,11000,11001,111,0.39656932620633134,11,1,11,0,10,1000,0.6410351190982235,0.1761605249802209,1.6695698821331661,46250.0,
100,11000,11001,111,-0.12409011080554827,1,1,0,0,10,110,0.7553325422311375,0.1761605249802209,1.6695698821331661,50750.0,
100,11000,11001,111,-0.12409011080554827,1,1,0,0,10,1000,0.7553325422311375,0.29319698647695364,1.6695698821331661,42750.0,
100,11000,11001,111,-0.12409011080554827,1,1,11,0,10,110,0.8696299653640517,0.4102334479736864,1.6695698821331661,48750.0,
100,11000,11001,111,0.39656932620633134,11,1,0,0,10,1000,0.4124402728323954,0.05912406348348817,1.6695698821331661,48250.0,
100,11000,11001,111,-0.12409011080554827,1,1,11,0,10,1000,0.9839273884969657,0.4102334479736864,1.6695698821331661,40750.0,
100,11000,11001,111,0.39656932620633134,11,1,11,0,10,110,0.5267376959653095,0.05912406348348817,1.6695698821331661,54900.0,
100,11000,11010,111,-0.12409011080554827,1,1,0,0,10,110,0.7553325422311375,0.1761605249802209,1.6695698821331661,52000.0,
100,11000,11010,111,-0.12409011080554827,1,1,11,0,10,110,0.8696299653640517,0.4102334479736864,1.6695698821331661,50000.0,
100,11000,11010,111,-0.12409011080554827,1,11,11,0,10,1000,0.8696299653640517,0.29319698647695364,1.6695698821331661,41850.0,
100,11000,11010,111,0.39656932620633134,11,1,0,0,10,1000,0.4124402728323954,0.05912406348348817,1.6695698821331661,50150.0,
100,11000,11010,111,-0.12409011080554827,1,1,11,0,10,1000,0.9839273884969657,0.4102334479736864,1.6695698821331661,41850.0,
100,11000,11010,111,0.39656932620633134,11,1,0,0,10,110,0.29814284969948135,0.05912406348348817,1.6695698821331661,58950.0,
100,11000,11010,111,-0.12409011080554827,1,1,0,0,10,1000,0.8696299653640517,0.29319698647695364,1.6695698821331661,43850.0,
100,11000,11010,111,0.39656932620633134,11,1,11,0,10,1000,0.5267376959653095,0.05912406348348817,1.6695698821331661,48150.0,
100,11000,11010,111,0.39656932620633134,11,1,11,0,10,110,0.5267376959653095,0.05912406348348817,1.6695698821331661,56950.0,
100,11000,11011,110,-0.054668852537297655,1,1,11,0,10,110,0.8696299653640517,0.4102334479736864,1.6695698821331661,50300.0,
100,11000,11011,110,-0.054668852537297655,1,1,0,0,10,110,0.6410351190982235,0.29319698647695364,1.6695698821331661,52300.0,
100,11000,11011,110,0.5701224718769579,11,1,0,0,10,1000,0.5267376959653095,0.1761605249802209,1.6695698821331661,50500.0,
100,11000,11011,110,-0.054668852537297655,1,1,0,0,10,1000,0.7553325422311375,0.4102334479736864,1.6695698821331661,44150.0,
100,11000,11011,110,-0.054668852537297655,1,1,11,0,10,1000,0.8696299653640517,0.4102334479736864,1.6695698821331661,42150.0,
100,11000,11011,110,0.5701224718769579,11,1,0,0,10,110,0.4124402728323954,0.05912406348348817,1.6695698821331661,59300.0,
100,11000,11011,110,0.5701224718769579,11,1,11,0,10,110,0.29814284969948135,0.1761605249802209,1.6695698821331661,57300.0,
100,11000,11011,110,0.5701224718769579,11,1,11,0,10,1000,0.6410351190982235,0.1761605249802209,1.6695698821331661,48500.0,
11111,11010,10,1000,0.11888429313332888,100,1,11,10,10,1110,-0.7305339584967452,-0.5260582440001754,-0.626161873497461,2168.0,
11111,11010,10,1000,0.24037149510276745,100,1,11,10,1,1110,-1.1877236510284015,-0.8771676284903737,-0.626161873497461,2497.0,
11111,11010,11,1000,0.17962789411804816,100,1,11,10,10,1110,-0.501939112230917,-0.40902178250344273,-0.626161873497461,2278.0,
11111,11010,11,1000,0.17962789411804816,100,1,11,10,1,1110,-1.0734262278954874,-0.7601311669936409,-0.626161873497461,2650.0,
11111,11011,0,1000,-0.46251874486327,100,1,11,10,1,1110,-1.0734262278954874,-0.6430947054969082,-0.626161873497461,2000.0,
11111,11011,1,1000,-0.46251874486327,100,1,11,10,1,1110,-1.0734262278954874,-0.6430947054969082,-0.626161873497461,2186.0,
1101,11100,1011,111,1.6287966604677797,110,1,11,0,0,1000,-1.4163184972942295,-1.2282770129805718,0.8748667402931614,223970.0,
1101,11100,1011,111,1.6287966604677797,110,11,11,0,0,1000,-1.3020210741613154,-1.2282770129805718,0.8748667402931614,219775.0,
1101,11100,1100,111,1.6287966604677797,110,1,11,0,0,1000,-1.4163184972942295,-1.2282770129805718,0.8748667402931614,228625.0,
1101,11100,1100,111,1.6287966604677797,110,11,11,0,0,1000,-1.3020210741613154,-1.2282770129805718,0.8748667402931614,224585.0,
1101,11100,1101,111,1.6287966604677797,110,1,11,0,0,1000,-1.4163184972942295,-1.2282770129805718,0.8748667402931614,228625.0,
1101,11100,1101,111,1.6287966604677797,110,11,11,0,0,1000,-1.3020210741613154,-1.2282770129805718,0.8748667402931614,224585.0,
1101,11101,10111,111,2.6701155344915386,100,0,11,0,0,110,-1.0734262278954874,-0.7601311669936409,0.8748667402931614,257412.0,
1101,11101,10111,111,2.6701155344915386,100,0,11,0,0,1000,-1.0734262278954874,-0.7601311669936409,0.8748667402931614,233509.0,
1101,11101,11000,111,2.6701155344915386,100,0,11,0,0,1000,-1.0734262278954874,-0.7601311669936409,0.8748667402931614,233509.0,
1101,11101,11000,111,2.973833539415135,100,0,11,0,0,1000,-1.0734262278954874,-0.7601311669936409,0.8748667402931614,288000.0,
1101,11101,11000,111,2.6701155344915386,100,0,11,0,0,110,-1.0734262278954874,-0.7601311669936409,0.8748667402931614,257412.0,
1101,11101,11001,111,2.6701155344915386,100,0,11,0,0,1000,-1.0734262278954874,-0.7601311669936409,0.8748667402931614,239340.0,
1101,11101,11001,111,2.6701155344915386,100,0,11,0,0,110,-1.0734262278954874,-0.7601311669936409,0.8748667402931614,263553.0,
1101,11101,11001,111,2.973833539415135,100,0,11,0,0,1000,-1.0734262278954874,-0.7601311669936409,0.8748667402931614,291744.0,
1,11110,11001,111,-0.15012308265614224,1,0,11,0,0,110,0.8696299653640517,0.5272699094704191,-0.9768890043970779,63900.0,
1,11110,11001,111,-0.15012308265614224,1,0,11,0,0,1000,0.8696299653640517,0.5272699094704191,-0.9768890043970779,68400.0,
1,11110,11010,111,-0.15012308265614224,1,0,11,0,0,1000,0.8696299653640517,0.5272699094704191,-0.9768890043970779,55900.0,
1,11110,11010,111,-0.15012308265614224,1,0,11,0,0,110,0.8696299653640517,0.5272699094704191,-0.9768890043970779,65900.0,
101101,11111,11000,1000,0.13623960770039154,11,1,11,10,10,11,-0.387641689098003,-0.29198532100671004,0.35782257708201975,41365.0,
101101,11111,11000,1000,0.13623960770039154,11,1,1,10,10,11,-0.501939112230917,-0.29198532100671004,0.35782257708201975,37615.0,
101101,11111,11001,1000,0.13623960770039154,11,1,1,10,10,11,-0.6162365353638312,-0.29198532100671004,0.35782257708201975,37825.0,
101101,11111,11001,1000,0.13623960770039154,11,1,11,10,10,11,-0.501939112230917,-0.29198532100671004,0.35782257708201975,35950.0,
101101,11111,11010,1000,0.13623960770039154,11,1,11,10,10,11,-0.501939112230917,-0.29198532100671004,0.35782257708201975,36690.0,
101101,11111,11010,1000,0.13623960770039154,11,1,1,10,10,11,-0.6162365353638312,-0.29198532100671004,0.35782257708201975,44360.0,
100,100010,11001,111,0.39656932620633134,11,1,11,10,1,10,0.1838454265665673,-0.057912398013244555,1.6695698821331661,60700.0,
100,100010,11001,111,1.6548296323183735,100,1,0,10,1,10,-0.27334426596508893,-0.40902178250344273,1.6695698821331661,71400.0,
100,100010,11001,111,0.39656932620633134,11,1,0,10,1,10,-0.04474941969926083,-0.1749488595099773,1.6695698821331661,63000.0,
100,100010,11001,111,1.6548296323183735,100,1,11,10,1,10,-0.15904684283217488,-0.40902178250344273,1.6695698821331661,69100.0,
100,100010,11010,111,0.39656932620633134,11,1,0,10,1,10,-0.04474941969926083,-0.1749488595099773,1.6695698821331661,63200.0,
100,100010,11010,111,1.6548296323183735,100,1,0,10,1,10,-0.27334426596508893,-0.40902178250344273,1.6695698821331661,72500.0,
100,100010,11010,111,0.39656932620633134,11,1,11,10,1,10,0.1838454265665673,-0.057912398013244555,1.6695698821331661,60900.0,
100,100010,11011,111,0.39656932620633134,11,1,0,10,1,10,-0.04474941969926083,-0.1749488595099773,1.6695698821331661,63200.0,
100,100010,11011,111,0.39656932620633134,11,1,11,10,1,10,0.06954800343365324,-0.057912398013244555,1.6695698821331661,60900.0,
100,100010,11011,111,1.6548296323183735,100,1,0,10,1,10,-0.27334426596508893,-0.5260582440001754,1.6695698821331661,72500.0,
100,100001,11001,111,1.637474317751311,100,1,0,10,1,1110,-0.15904684283217488,-0.40902178250344273,1.6695698821331661,67200.0,
100,100001,11001,111,0.41392464077339397,11,1,0,10,1,1110,0.29814284969948135,0.05912406348348817,1.6695698821331661,57900.0,
100,100001,11001,0,0.00607474844742163,11,1,11,10,1,1110,1.3268196578957079,0.7613428324638846,1.6695698821331661,57100.0,
100,100001,11001,111,-0.11541245352201694,1,1,0,10,1,1110,0.7553325422311375,0.29319698647695364,1.6695698821331661,52250.0,
100,100001,11001,0,0.00607474844742163,11,1,0,10,1,1110,1.2125222347627937,0.7613428324638846,1.6695698821331661,59400.0,
100,100001,11001,111,1.637474317751311,100,1,11,10,1,1110,-0.15904684283217488,-0.29198532100671004,1.6695698821331661,64900.0,
100,100001,11001,111,-0.11541245352201694,1,1,11,10,1,1110,0.8696299653640517,0.4102334479736864,1.6695698821331661,49950.0,
100,100001,11001,111,0.41392464077339397,11,1,11,10,1,1110,0.5267376959653095,0.05912406348348817,1.6695698821331661,55600.0,
100,100001,11010,0,0.00607474844742163,11,1,11,10,1,1110,1.3268196578957079,0.7613428324638846,1.6695698821331661,57350.0,
100,100001,11010,111,0.41392464077339397,11,1,0,10,1,1110,0.29814284969948135,0.05912406348348817,1.6695698821331661,58150.0,
100,100001,11010,111,0.41392464077339397,11,1,11,10,1,1110,0.5267376959653095,0.05912406348348817,1.6695698821331661,55850.0,
100,100001,11010,111,-0.12409011080554827,1,1,0,10,1,1110,0.8696299653640517,0.29319698647695364,1.6695698821331661,52500.0,
100,100001,11010,111,-0.12409011080554827,1,1,11,10,1,1110,0.8696299653640517,0.4102334479736864,1.6695698821331661,50200.0,
100,100001,11010,111,1.637474317751311,100,1,0,10,1,1110,-0.15904684283217488,-0.40902178250344273,1.6695698821331661,68600.0,
100,100001,11010,111,1.637474317751311,100,1,11,10,1,1110,-0.15904684283217488,-0.29198532100671004,1.6695698821331661,66300.0,
100,100001,11010,0,0.00607474844742163,11,1,0,10,1,1110,1.2125222347627937,0.7613428324638846,1.6695698821331661,59650.0,
11111,100100,1,1000,0.5874777864440205,100,1,11,0,0,110,-1.0734262278954874,-0.7601311669936409,-0.626161873497461,4155.0,
11111,100100,10,1000,0.5874777864440205,100,1,11,10,1,1110,-1.3020210741613154,-0.9942040899871064,-0.626161873497461,2427.0,
11111,100100,10,1000,0.5874777864440205,100,1,11,10,10,1110,-1.1877236510284015,-0.7601311669936409,-0.626161873497461,3245.0,
11111,100100,10,1000,0.5874777864440205,100,1,11,0,0,110,-1.0734262278954874,-0.7601311669936409,-0.626161873497461,4701.0,
11111,100100,11,1000,0.5267341854593012,100,1,11,0,1,1000,-1.1877236510284015,-0.8771676284903737,-0.626161873497461,3176.0,
11111,100100,11,1000,0.5267341854593012,100,1,11,10,10,1110,-0.9591288047625733,-0.6430947054969082,-0.626161873497461,3613.0,
11111,100100,11,1000,0.5267341854593012,100,1,11,0,0,110,-0.8448313816296592,-0.6430947054969082,-0.626161873497461,5140.0,
11111,100100,11,1000,0.5267341854593012,100,1,11,10,1,1110,-1.1877236510284015,-0.8771676284903737,-0.626161873497461,2692.0,
1100,100111,11001,1,,1000,10,10,0,0,0,9.327639277199692,11.996843136150227,-0.4855926662718209,31800.0,-0.7730680016239746
1100,100111,11010,1,,1000,10,10,0,0,0,8.756152161535123,11.879806674653494,-0.4855926662718209,31800.0,-0.7368052565860189
1100,100111,11011,1,,1000,10,10,0,0,0,8.756152161535123,11.879806674653494,-0.4855926662718209,31800.0,-0.7126300932273817
